4.998911e+01,5.008434e+01,5.010814e+01,5.016761e+01,5.016761e+01,5.025082e+01,5.027458e+01,5.021516e+01,5.023893e+01,5.035772e+01,5.047638e+01,5.050010e+01,5.051196e+01,5.057122e+01,5.058308e+01,5.054752e+01,5.057122e+01,5.057122e+01,5.055938e+01,5.065416e+01,5.060677e+01,5.060677e+01,5.059492e+01,5.070152e+01,5.063047e+01,5.061862e+01,5.067784e+01,5.072519e+01,5.059492e+01,5.057122e+01,5.054752e+01,5.058308e+01,5.059492e+01,5.063047e+01,5.072519e+01,5.065416e+01,5.057122e+01,5.060677e+01,5.057122e+01,5.053567e+01,5.053567e+01,5.053567e+01,5.057122e+01,5.054752e+01,5.046452e+01,5.050010e+01,5.047638e+01,5.035772e+01,5.035772e+01,5.039333e+01,5.031021e+01,5.028646e+01,5.023893e+01,5.035772e+01,5.025082e+01,5.019139e+01,5.017950e+01,5.008434e+01,5.017950e+01
5.006054e+01,5.014382e+01,5.010814e+01,5.019139e+01,5.019139e+01,5.027458e+01,5.029834e+01,5.020327e+01,5.032209e+01,5.039333e+01,5.051196e+01,5.054752e+01,5.063047e+01,5.058308e+01,5.059492e+01,5.063047e+01,5.076069e+01,5.074886e+01,5.052381e+01,5.064231e+01,5.060677e+01,5.068968e+01,5.071336e+01,5.066600e+01,5.067784e+01,5.068968e+01,5.073703e+01,5.068968e+01,5.066600e+01,5.072519e+01,5.067784e+01,5.061862e+01,5.064231e+01,5.065416e+01,5.067784e+01,5.081984e+01,5.074886e+01,5.066600e+01,5.071336e+01,5.067784e+01,5.060677e+01,5.054752e+01,5.055938e+01,5.055938e+01,5.052381e+01,5.054752e+01,5.052381e+01,5.050010e+01,5.047638e+01,5.042893e+01,5.040519e+01,5.038146e+01,5.032209e+01,5.034584e+01,5.029834e+01,5.027458e+01,5.021516e+01,5.016761e+01,5.012003e+01
5.008434e+01,5.009624e+01,5.008434e+01,5.015572e+01,5.032209e+01,5.034584e+01,5.036959e+01,5.033397e+01,5.039333e+01,5.051196e+01,5.052381e+01,5.060677e+01,5.055938e+01,5.061862e+01,5.057122e+01,5.065416e+01,5.058308e+01,5.059492e+01,5.074886e+01,5.081984e+01,5.073703e+01,5.070152e+01,5.070152e+01,5.073703e+01,5.071336e+01,5.068968e+01,5.070152e+01,5.074886e+01,5.068968e+01,5.067784e+01,5.068968e+01,5.067784e+01,5.067784e+01,5.064231e+01,5.064231e+01,5.071336e+01,5.074886e+01,5.073703e+01,5.066600e+01,5.072519e+01,5.072519e+01,5.054752e+01,5.050010e+01,5.060677e+01,5.063047e+01,5.059492e+01,5.055938e+01,5.054752e+01,5.051196e+01,5.044079e+01,5.034584e+01,5.039333e+01,5.036959e+01,5.040519e+01,5.032209e+01,5.028646e+01,5.022705e+01,5.022705e+01,5.012003e+01
5.014382e+01,5.023893e+01,5.025082e+01,5.040519e+01,5.052381e+01,5.053567e+01,5.051196e+01,5.051196e+01,5.052381e+01,5.055938e+01,5.054752e+01,5.058308e+01,5.058308e+01,5.058308e+01,5.063047e+01,5.059492e+01,5.065416e+01,5.085532e+01,5.080801e+01,5.078436e+01,5.070152e+01,5.078436e+01,5.073703e+01,5.076069e+01,5.067784e+01,5.074886e+01,5.086714e+01,5.076069e+01,5.070152e+01,5.071336e+01,5.077253e+01,5.079618e+01,5.080801e+01,5.076069e+01,5.070152e+01,5.070152e+01,5.071336e+01,5.072519e+01,5.078436e+01,5.084349e+01,5.071336e+01,5.054752e+01,5.058308e+01,5.063047e+01,5.059492e+01,5.055938e+01,5.053567e+01,5.052381e+01,5.053567e+01,5.040519e+01,5.031021e+01,5.039333e+01,5.040519e+01,5.039333e+01,5.035772e+01,5.040519e+01,5.036959e+01,5.015572e+01,5.014382e+01
5.025082e+01,5.029834e+01,5.038146e+01,5.038146e+01,5.047638e+01,5.054752e+01,5.054752e+01,5.050010e+01,5.057122e+01,5.066600e+01,5.063047e+01,5.064231e+01,5.073703e+01,5.080801e+01,5.070152e+01,5.073703e+01,5.079618e+01,5.074886e+01,5.078436e+01,5.086714e+01,5.081984e+01,5.086714e+01,5.080801e+01,5.077253e+01,5.078436e+01,5.080801e+01,5.087896e+01,5.083167e+01,5.079618e+01,5.076069e+01,5.080801e+01,5.084349e+01,5.081984e+01,5.083167e+01,5.078436e+01,5.071336e+01,5.070152e+01,5.076069e+01,5.081984e+01,5.085532e+01,5.081984e+01,5.079618e+01,5.079618e+01,5.065416e+01,5.060677e+01,5.065416e+01,5.055938e+01,5.054752e+01,5.057122e+01,5.053567e+01,5.045266e+01,5.045266e+01,5.041706e+01,5.042893e+01,5.034584e+01,5.040519e+01,5.033397e+01,5.028646e+01,5.035772e+01
5.035772e+01,5.032209e+01,5.038146e+01,5.048824e+01,5.052381e+01,5.053567e+01,5.053567e+01,5.054752e+01,5.058308e+01,5.060677e+01,5.067784e+01,5.067784e+01,5.072519e+01,5.074886e+01,5.074886e+01,5.080801e+01,5.089078e+01,5.083167e+01,5.079618e+01,5.091442e+01,5.091442e+01,5.092623e+01,5.086714e+01,5.078436e+01,5.080801e+01,5.080801e+01,5.081984e+01,5.087896e+01,5.089078e+01,5.080801e+01,5.079618e+01,5.079618e+01,5.090260e+01,5.084349e+01,5.085532e+01,5.084349e+01,5.081984e+01,5.085532e+01,5.084349e+01,5.083167e+01,5.084349e+01,5.084349e+01,5.078436e+01,5.068968e+01,5.066600e+01,5.063047e+01,5.059492e+01,5.061862e+01,5.061862e+01,5.057122e+01,5.052381e+01,5.051196e+01,5.048824e+01,5.048824e+01,5.042893e+01,5.034584e+01,5.040519e+01,5.019139e+01,5.039333e+01
5.038146e+01,5.040519e+01,5.048824e+01,5.054752e+01,5.054752e+01,5.053567e+01,5.054752e+01,5.053567e+01,5.059492e+01,5.076069e+01,5.076069e+01,5.077253e+01,5.073703e+01,5.080801e+01,5.080801e+01,5.081984e+01,5.086714e+01,5.078436e+01,5.089078e+01,5.089078e+01,5.089078e+01,5.093805e+01,5.093805e+01,5.090260e+01,5.091442e+01,5.090260e+01,5.084349e+01,5.087896e+01,5.089078e+01,5.089078e+01,5.092623e+01,5.089078e+01,5.089078e+01,5.086714e+01,5.087896e+01,5.090260e+01,5.091442e+01,5.089078e+01,5.086714e+01,5.086714e+01,5.085532e+01,5.085532e+01,5.084349e+01,5.081984e+01,5.079618e+01,5.068968e+01,5.067784e+01,5.076069e+01,5.060677e+01,5.061862e+01,5.054752e+01,5.052381e+01,5.051196e+01,5.050010e+01,5.046452e+01,5.041706e+01,5.035772e+01,5.027458e+01,5.035772e+01
5.038146e+01,5.051196e+01,5.050010e+01,5.047638e+01,5.054752e+01,5.064231e+01,5.063047e+01,5.058308e+01,5.064231e+01,5.081984e+01,5.083167e+01,5.087896e+01,5.083167e+01,5.081984e+01,5.081984e+01,5.085532e+01,5.091442e+01,5.078436e+01,5.087896e+01,5.091442e+01,5.091442e+01,5.092623e+01,5.096167e+01,5.093805e+01,5.091442e+01,5.092623e+01,5.081984e+01,5.085532e+01,5.093805e+01,5.085532e+01,5.094986e+01,5.096167e+01,5.090260e+01,5.094986e+01,5.092623e+01,5.092623e+01,5.093805e+01,5.090260e+01,5.087896e+01,5.087896e+01,5.087896e+01,5.087896e+01,5.086714e+01,5.080801e+01,5.077253e+01,5.074886e+01,5.074886e+01,5.080801e+01,5.067784e+01,5.061862e+01,5.063047e+01,5.072519e+01,5.061862e+01,5.053567e+01,5.054752e+01,5.052381e+01,5.046452e+01,5.036959e+01,5.046452e+01
5.034584e+01,5.039333e+01,5.047638e+01,5.058308e+01,5.064231e+01,5.070152e+01,5.078436e+01,5.078436e+01,5.072519e+01,5.084349e+01,5.086714e+01,5.087896e+01,5.084349e+01,5.089078e+01,5.081984e+01,5.094986e+01,5.091442e+01,5.084349e+01,5.090260e+01,5.090260e+01,5.094986e+01,5.091442e+01,5.099711e+01,5.100891e+01,5.093805e+01,5.086714e+01,5.087896e+01,5.096167e+01,5.083167e+01,5.092623e+01,5.100891e+01,5.100891e+01,5.098530e+01,5.097349e+01,5.090260e+01,5.094986e+01,5.100891e+01,5.096167e+01,5.091442e+01,5.090260e+01,5.089078e+01,5.089078e+01,5.087896e+01,5.086714e+01,5.083167e+01,5.081984e+01,5.077253e+01,5.074886e+01,5.080801e+01,5.079618e+01,5.059492e+01,5.064231e+01,5.063047e+01,5.053567e+01,5.054752e+01,5.050010e+01,5.050010e+01,5.039333e+01,5.040519e+01
5.045266e+01,5.041706e+01,5.047638e+01,5.064231e+01,5.072519e+01,5.079618e+01,5.084349e+01,5.087896e+01,5.085532e+01,5.090260e+01,5.091442e+01,5.092623e+01,5.093805e+01,5.093805e+01,5.103253e+01,5.096167e+01,5.102072e+01,5.090260e+01,5.090260e+01,5.099711e+01,5.093805e+01,5.093805e+01,5.098530e+01,5.100891e+01,5.086714e+01,5.093805e+01,5.098530e+01,5.099711e+01,5.097349e+01,5.096167e+01,5.098530e+01,5.094986e+01,5.102072e+01,5.102072e+01,5.102072e+01,5.103253e+01,5.103253e+01,5.097349e+01,5.093805e+01,5.093805e+01,5.091442e+01,5.091442e+01,5.092623e+01,5.092623e+01,5.083167e+01,5.071336e+01,5.074886e+01,5.081984e+01,5.089078e+01,5.074886e+01,5.065416e+01,5.067784e+01,5.064231e+01,5.052381e+01,5.052381e+01,5.045266e+01,5.045266e+01,5.040519e+01,5.038146e+01
