6.553786e+01,6.561157e+01,6.559052e+01,6.560104e+01,6.567471e+01,6.581141e+01,6.587445e+01,6.595847e+01,6.608440e+01,6.625211e+01,6.617876e+01,6.635683e+01,6.646146e+01,6.637776e+01,6.639870e+01,6.648238e+01,6.662872e+01,6.660782e+01,6.659737e+01,6.639870e+01,6.640916e+01,6.662872e+01,6.663916e+01,6.651376e+01,6.646146e+01,6.644054e+01,6.660782e+01,6.663916e+01,6.657647e+01,6.666006e+01,6.659737e+01,6.660782e+01,6.658692e+01,6.649284e+01,6.648238e+01,6.651376e+01,6.649284e+01,6.643008e+01,6.638823e+01,6.641962e+01,6.650330e+01,6.657647e+01,6.657647e+01,6.651376e+01,6.643008e+01,6.638823e+01,6.633589e+01,6.633589e+01,6.633589e+01,6.628354e+01,6.619972e+01,6.627306e+01,6.627306e+01,6.618924e+01,6.597946e+01,6.601096e+01,6.619972e+01,6.601096e+01,6.586395e+01
6.550627e+01,6.554840e+01,6.561157e+01,6.570627e+01,6.573782e+01,6.588496e+01,6.615780e+01,6.621021e+01,6.619972e+01,6.635683e+01,6.638823e+01,6.641962e+01,6.641962e+01,6.656602e+01,6.660782e+01,6.657647e+01,6.668094e+01,6.669138e+01,6.662872e+01,6.662872e+01,6.662872e+01,6.673315e+01,6.670183e+01,6.672270e+01,6.654512e+01,6.673315e+01,6.667049e+01,6.664961e+01,6.659737e+01,6.661827e+01,6.663916e+01,6.664961e+01,6.669138e+01,6.663916e+01,6.664961e+01,6.662872e+01,6.667049e+01,6.673315e+01,6.672270e+01,6.672270e+01,6.660782e+01,6.644054e+01,6.651376e+01,6.661827e+01,6.652421e+01,6.638823e+01,6.635683e+01,6.632542e+01,6.632542e+01,6.635683e+01,6.628354e+01,6.627306e+01,6.623116e+01,6.616828e+01,6.625211e+01,6.622068e+01,6.612634e+01,6.618924e+01,6.613683e+01
6.562209e+01,6.563262e+01,6.567471e+01,6.579039e+01,6.587445e+01,6.597946e+01,6.616828e+01,6.617876e+01,6.635683e+01,6.637776e+01,6.639870e+01,6.646146e+01,6.661827e+01,6.661827e+01,6.667049e+01,6.673315e+01,6.657647e+01,6.677489e+01,6.673315e+01,6.668094e+01,6.696260e+01,6.669138e+01,6.681663e+01,6.675402e+01,6.660782e+01,6.666006e+01,6.675402e+01,6.686878e+01,6.674358e+01,6.693134e+01,6.696260e+01,6.686878e+01,6.686878e+01,6.673315e+01,6.667049e+01,6.669138e+01,6.673315e+01,6.672270e+01,6.671227e+01,6.671227e+01,6.658692e+01,6.653466e+01,6.659737e+01,6.662872e+01,6.669138e+01,6.663916e+01,6.664961e+01,6.654512e+01,6.645100e+01,6.655557e+01,6.632542e+01,6.632542e+01,6.630448e+01,6.616828e+01,6.624164e+01,6.624164e+01,6.619972e+01,6.613683e+01,6.616828e+01
6.570627e+01,6.583243e+01,6.588496e+01,6.601096e+01,6.611586e+01,6.617876e+01,6.630448e+01,6.631495e+01,6.643008e+01,6.654512e+01,6.652421e+01,6.653466e+01,6.650330e+01,6.657647e+01,6.658692e+01,6.673315e+01,6.677489e+01,6.660782e+01,6.680620e+01,6.677489e+01,6.678532e+01,6.682706e+01,6.683749e+01,6.698344e+01,6.695218e+01,6.696260e+01,6.703553e+01,6.690006e+01,6.699386e+01,6.696260e+01,6.696260e+01,6.696260e+01,6.702512e+01,6.691048e+01,6.695218e+01,6.685835e+01,6.673315e+01,6.672270e+01,6.682706e+01,6.685835e+01,6.678532e+01,6.673315e+01,6.668094e+01,6.669138e+01,6.672270e+01,6.670183e+01,6.667049e+01,6.664961e+01,6.666006e+01,6.661827e+01,6.654512e+01,6.641962e+01,6.640916e+01,6.629401e+01,6.630448e+01,6.632542e+01,6.622068e+01,6.623116e+01,6.619972e+01
6.580090e+01,6.587445e+01,6.591647e+01,6.594797e+01,6.604243e+01,6.614732e+01,6.619972e+01,6.627306e+01,6.639870e+01,6.645100e+01,6.662872e+01,6.661827e+01,6.658692e+01,6.664961e+01,6.657647e+01,6.685835e+01,6.685835e+01,6.681663e+01,6.686878e+01,6.683749e+01,6.701469e+01,6.700428e+01,6.684792e+01,6.690006e+01,6.691048e+01,6.709801e+01,6.716045e+01,6.703553e+01,6.688963e+01,6.700428e+01,6.708759e+01,6.709801e+01,6.711883e+01,6.706677e+01,6.705636e+01,6.706677e+01,6.690006e+01,6.691048e+01,6.698344e+01,6.696260e+01,6.693134e+01,6.693134e+01,6.684792e+01,6.676446e+01,6.680620e+01,6.682706e+01,6.678532e+01,6.671227e+01,6.669138e+01,6.658692e+01,6.657647e+01,6.646146e+01,6.644054e+01,6.647192e+01,6.632542e+01,6.624164e+01,6.625211e+01,6.627306e+01,6.624164e+01
6.594797e+01,6.600046e+01,6.602145e+01,6.597946e+01,6.606342e+01,6.629401e+01,6.643008e+01,6.648238e+01,6.644054e+01,6.667049e+01,6.672270e+01,6.659737e+01,6.658692e+01,6.677489e+01,6.692091e+01,6.681663e+01,6.692091e+01,6.688963e+01,6.683749e+01,6.695218e+01,6.693134e+01,6.697302e+01,6.697302e+01,6.703553e+01,6.702512e+01,6.719167e+01,6.708759e+01,6.713964e+01,6.711883e+01,6.709801e+01,6.717086e+01,6.715005e+01,6.716045e+01,6.721248e+01,6.717086e+01,6.710842e+01,6.707719e+01,6.695218e+01,6.694176e+01,6.700428e+01,6.701469e+01,6.702512e+01,6.696260e+01,6.687920e+01,6.685835e+01,6.690006e+01,6.684792e+01,6.674358e+01,6.670183e+01,6.661827e+01,6.655557e+01,6.652421e+01,6.652421e+01,6.660782e+01,6.651376e+01,6.632542e+01,6.639870e+01,6.632542e+01,6.628354e+01
6.619972e+01,6.636729e+01,6.623116e+01,6.623116e+01,6.646146e+01,6.647192e+01,6.646146e+01,6.653466e+01,6.657647e+01,6.660782e+01,6.674358e+01,6.663916e+01,6.677489e+01,6.683749e+01,6.678532e+01,6.688963e+01,6.685835e+01,6.695218e+01,6.698344e+01,6.692091e+01,6.700428e+01,6.704594e+01,6.716045e+01,6.716045e+01,6.719167e+01,6.715005e+01,6.713964e+01,6.713964e+01,6.701469e+01,6.710842e+01,6.717086e+01,6.722288e+01,6.721248e+01,6.716045e+01,6.713964e+01,6.715005e+01,6.713964e+01,6.709801e+01,6.706677e+01,6.707719e+01,6.709801e+01,6.707719e+01,6.705636e+01,6.702512e+01,6.695218e+01,6.697302e+01,6.691048e+01,6.679576e+01,6.676446e+01,6.671227e+01,6.667049e+01,6.663916e+01,6.652421e+01,6.651376e+01,6.652421e+01,6.641962e+01,6.639870e+01,6.635683e+01,6.630448e+01
6.607391e+01,6.615780e+01,6.626259e+01,6.647192e+01,6.651376e+01,6.652421e+01,6.657647e+01,6.663916e+01,6.672270e+01,6.674358e+01,6.677489e+01,6.666006e+01,6.677489e+01,6.705636e+01,6.693134e+01,6.686878e+01,6.700428e+01,6.699386e+01,6.699386e+01,6.706677e+01,6.708759e+01,6.722288e+01,6.725408e+01,6.726447e+01,6.722288e+01,6.718127e+01,6.718127e+01,6.719167e+01,6.723328e+01,6.725408e+01,6.724368e+01,6.725408e+01,6.730606e+01,6.728527e+01,6.729567e+01,6.726447e+01,6.721248e+01,6.720207e+01,6.720207e+01,6.716045e+01,6.709801e+01,6.708759e+01,6.709801e+01,6.705636e+01,6.701469e+01,6.708759e+01,6.710842e+01,6.693134e+01,6.685835e+01,6.680620e+01,6.680620e+01,6.686878e+01,6.669138e+01,6.663916e+01,6.668094e+01,6.666006e+01,6.655557e+01,6.653466e+01,6.637776e+01
6.628354e+01,6.634636e+01,6.639870e+01,6.646146e+01,6.658692e+01,6.662872e+01,6.660782e+01,6.672270e+01,6.685835e+01,6.690006e+01,6.686878e+01,6.680620e+01,6.691048e+01,6.703553e+01,6.702512e+01,6.703553e+01,6.711883e+01,6.712923e+01,6.713964e+01,6.724368e+01,6.721248e+01,6.728527e+01,6.731646e+01,6.723328e+01,6.729567e+01,6.717086e+01,6.720207e+01,6.729567e+01,6.725408e+01,6.743074e+01,6.737881e+01,6.734763e+01,6.734763e+01,6.732685e+01,6.729567e+01,6.724368e+01,6.731646e+01,6.728527e+01,6.721248e+01,6.720207e+01,6.724368e+01,6.728527e+01,6.721248e+01,6.716045e+01,6.717086e+01,6.713964e+01,6.707719e+01,6.704594e+01,6.699386e+01,6.697302e+01,6.694176e+01,6.682706e+01,6.680620e+01,6.668094e+01,6.672270e+01,6.659737e+01,6.653466e+01,6.644054e+01,6.643008e+01
6.629401e+01,6.636729e+01,6.636729e+01,6.655557e+01,6.669138e+01,6.669138e+01,6.675402e+01,6.688963e+01,6.686878e+01,6.695218e+01,6.707719e+01,6.711883e+01,6.716045e+01,6.721248e+01,6.717086e+01,6.719167e+01,6.725408e+01,6.722288e+01,6.723328e+01,6.729567e+01,6.731646e+01,6.735802e+01,6.731646e+01,6.733724e+01,6.731646e+01,6.726447e+01,6.718127e+01,6.724368e+01,6.742036e+01,6.734763e+01,6.734763e+01,6.739958e+01,6.737881e+01,6.733724e+01,6.737881e+01,6.738920e+01,6.740997e+01,6.739958e+01,6.733724e+01,6.728527e+01,6.730606e+01,6.727487e+01,6.717086e+01,6.720207e+01,6.722288e+01,6.722288e+01,6.718127e+01,6.717086e+01,6.722288e+01,6.710842e+01,6.705636e+01,6.699386e+01,6.692091e+01,6.678532e+01,6.683749e+01,6.673315e+01,6.662872e+01,6.651376e+01,6.652421e+01
