6.091946e+01,6.096307e+01,6.103937e+01,6.109384e+01,6.110473e+01,6.114829e+01,6.123536e+01,6.130062e+01,6.136585e+01,6.144191e+01,6.151792e+01,6.156134e+01,6.161559e+01,6.156134e+01,6.152878e+01,6.158304e+01,6.162644e+01,6.161559e+01,6.170235e+01,6.170235e+01,6.171319e+01,6.173487e+01,6.173487e+01,6.185403e+01,6.179988e+01,6.177821e+01,6.185403e+01,6.177821e+01,6.188651e+01,6.183237e+01,6.177821e+01,6.187569e+01,6.197309e+01,6.194063e+01,6.197309e+01,6.190816e+01,6.187569e+01,6.192981e+01,6.192981e+01,6.191898e+01,6.190816e+01,6.187569e+01,6.182154e+01,6.179988e+01,6.184320e+01,6.178904e+01,6.182154e+01,6.186486e+01,6.178904e+01,6.176738e+01,6.174570e+01,6.175654e+01,6.170235e+01,6.160474e+01,6.160474e+01,6.155049e+01,6.157219e+01,6.155049e+01,6.156134e+01
6.091946e+01,6.100668e+01,6.107206e+01,6.118095e+01,6.128974e+01,6.131149e+01,6.131149e+01,6.137672e+01,6.138758e+01,6.152878e+01,6.165898e+01,6.170235e+01,6.162644e+01,6.166982e+01,6.173487e+01,6.173487e+01,6.177821e+01,6.182154e+01,6.178904e+01,6.166982e+01,6.182154e+01,6.191898e+01,6.184320e+01,6.195145e+01,6.183237e+01,6.192981e+01,6.185403e+01,6.186486e+01,6.196227e+01,6.191898e+01,6.197309e+01,6.192981e+01,6.192981e+01,6.194063e+01,6.199472e+01,6.202717e+01,6.196227e+01,6.195145e+01,6.196227e+01,6.194063e+01,6.191898e+01,6.192981e+01,6.191898e+01,6.190816e+01,6.188651e+01,6.182154e+01,6.185403e+01,6.185403e+01,6.184320e+01,6.186486e+01,6.184320e+01,6.182154e+01,6.173487e+01,6.170235e+01,6.171319e+01,6.163729e+01,6.157219e+01,6.157219e+01,6.157219e+01
6.090855e+01,6.105027e+01,6.114829e+01,6.117006e+01,6.125711e+01,6.130062e+01,6.144191e+01,6.151792e+01,6.153963e+01,6.160474e+01,6.165898e+01,6.169151e+01,6.162644e+01,6.177821e+01,6.177821e+01,6.182154e+01,6.183237e+01,6.187569e+01,6.183237e+01,6.182154e+01,6.197309e+01,6.197309e+01,6.192981e+01,6.196227e+01,6.191898e+01,6.192981e+01,6.187569e+01,6.195145e+01,6.200554e+01,6.191898e+01,6.190816e+01,6.197309e+01,6.205960e+01,6.201635e+01,6.202717e+01,6.202717e+01,6.198391e+01,6.197309e+01,6.198391e+01,6.197309e+01,6.195145e+01,6.197309e+01,6.199472e+01,6.197309e+01,6.192981e+01,6.189734e+01,6.189734e+01,6.188651e+01,6.189734e+01,6.188651e+01,6.185403e+01,6.181071e+01,6.175654e+01,6.174570e+01,6.170235e+01,6.174570e+01,6.160474e+01,6.159389e+01,6.152878e+01
6.101758e+01,6.109384e+01,6.119183e+01,6.128974e+01,6.136585e+01,6.145277e+01,6.157219e+01,6.161559e+01,6.162644e+01,6.163729e+01,6.165898e+01,6.168066e+01,6.171319e+01,6.181071e+01,6.176738e+01,6.186486e+01,6.185403e+01,6.187569e+01,6.187569e+01,6.195145e+01,6.194063e+01,6.204879e+01,6.202717e+01,6.201635e+01,6.201635e+01,6.197309e+01,6.201635e+01,6.201635e+01,6.204879e+01,6.194063e+01,6.195145e+01,6.203798e+01,6.216768e+01,6.210284e+01,6.208123e+01,6.203798e+01,6.198391e+01,6.197309e+01,6.199472e+01,6.195145e+01,6.192981e+01,6.195145e+01,6.194063e+01,6.198391e+01,6.199472e+01,6.195145e+01,6.192981e+01,6.191898e+01,6.190816e+01,6.190816e+01,6.188651e+01,6.187569e+01,6.182154e+01,6.176738e+01,6.173487e+01,6.178904e+01,6.172403e+01,6.165898e+01,6.157219e+01
6.107206e+01,6.113740e+01,6.120271e+01,6.131149e+01,6.144191e+01,6.155049e+01,6.160474e+01,6.163729e+01,6.163729e+01,6.165898e+01,6.166982e+01,6.166982e+01,6.174570e+01,6.175654e+01,6.182154e+01,6.191898e+01,6.185403e+01,6.188651e+01,6.194063e+01,6.202717e+01,6.199472e+01,6.203798e+01,6.202717e+01,6.204879e+01,6.204879e+01,6.212446e+01,6.212446e+01,6.204879e+01,6.209204e+01,6.201635e+01,6.200554e+01,6.204879e+01,6.213526e+01,6.212446e+01,6.216768e+01,6.207042e+01,6.202717e+01,6.201635e+01,6.201635e+01,6.202717e+01,6.200554e+01,6.198391e+01,6.197309e+01,6.200554e+01,6.200554e+01,6.197309e+01,6.195145e+01,6.198391e+01,6.200554e+01,6.192981e+01,6.190816e+01,6.192981e+01,6.192981e+01,6.187569e+01,6.176738e+01,6.176738e+01,6.178904e+01,6.172403e+01,6.162644e+01
6.113740e+01,6.119183e+01,6.128974e+01,6.137672e+01,6.147449e+01,6.160474e+01,6.162644e+01,6.166982e+01,6.166982e+01,6.166982e+01,6.177821e+01,6.173487e+01,6.170235e+01,6.173487e+01,6.190816e+01,6.189734e+01,6.189734e+01,6.194063e+01,6.192981e+01,6.200554e+01,6.198391e+01,6.197309e+01,6.210284e+01,6.212446e+01,6.203798e+01,6.216768e+01,6.224327e+01,6.217847e+01,6.210284e+01,6.209204e+01,6.207042e+01,6.205960e+01,6.212446e+01,6.213526e+01,6.215687e+01,6.205960e+01,6.207042e+01,6.211365e+01,6.209204e+01,6.208123e+01,6.207042e+01,6.202717e+01,6.204879e+01,6.207042e+01,6.203798e+01,6.198391e+01,6.198391e+01,6.204879e+01,6.208123e+01,6.195145e+01,6.192981e+01,6.191898e+01,6.192981e+01,6.198391e+01,6.175654e+01,6.173487e+01,6.182154e+01,6.177821e+01,6.165898e+01
6.118095e+01,6.126799e+01,6.135498e+01,6.142018e+01,6.150706e+01,6.162644e+01,6.165898e+01,6.169151e+01,6.170235e+01,6.173487e+01,6.179988e+01,6.173487e+01,6.182154e+01,6.187569e+01,6.196227e+01,6.191898e+01,6.196227e+01,6.198391e+01,6.197309e+01,6.205960e+01,6.208123e+01,6.208123e+01,6.218928e+01,6.212446e+01,6.209204e+01,6.220008e+01,6.222168e+01,6.216768e+01,6.214607e+01,6.211365e+01,6.210284e+01,6.208123e+01,6.217847e+01,6.216768e+01,6.214607e+01,6.210284e+01,6.215687e+01,6.215687e+01,6.215687e+01,6.210284e+01,6.203798e+01,6.203798e+01,6.205960e+01,6.207042e+01,6.203798e+01,6.200554e+01,6.202717e+01,6.204879e+01,6.204879e+01,6.201635e+01,6.200554e+01,6.194063e+01,6.189734e+01,6.197309e+01,6.178904e+01,6.172403e+01,6.177821e+01,6.179988e+01,6.171319e+01
6.128974e+01,6.133324e+01,6.142018e+01,6.148535e+01,6.149621e+01,6.159389e+01,6.169151e+01,6.171319e+01,6.173487e+01,6.176738e+01,6.181071e+01,6.179988e+01,6.189734e+01,6.188651e+01,6.200554e+01,6.199472e+01,6.200554e+01,6.200554e+01,6.203798e+01,6.211365e+01,6.216768e+01,6.218928e+01,6.218928e+01,6.211365e+01,6.210284e+01,6.221088e+01,6.220008e+01,6.222168e+01,6.221088e+01,6.223247e+01,6.223247e+01,6.224327e+01,6.232961e+01,6.221088e+01,6.215687e+01,6.217847e+01,6.223247e+01,6.220008e+01,6.220008e+01,6.214607e+01,6.209204e+01,6.209204e+01,6.205960e+01,6.203798e+01,6.202717e+01,6.202717e+01,6.203798e+01,6.204879e+01,6.205960e+01,6.208123e+01,6.207042e+01,6.200554e+01,6.191898e+01,6.196227e+01,6.190816e+01,6.179988e+01,6.176738e+01,6.181071e+01,6.181071e+01
6.138758e+01,6.138758e+01,6.145277e+01,6.150706e+01,6.156134e+01,6.162644e+01,6.166982e+01,6.173487e+01,6.176738e+01,6.179988e+01,6.184320e+01,6.189734e+01,6.195145e+01,6.194063e+01,6.199472e+01,6.205960e+01,6.201635e+01,6.207042e+01,6.209204e+01,6.217847e+01,6.221088e+01,6.220008e+01,6.221088e+01,6.217847e+01,6.214607e+01,6.220008e+01,6.223247e+01,6.229724e+01,6.229724e+01,6.234040e+01,6.235118e+01,6.237276e+01,6.236197e+01,6.226486e+01,6.221088e+01,6.227565e+01,6.226486e+01,6.223247e+01,6.222168e+01,6.220008e+01,6.220008e+01,6.216768e+01,6.207042e+01,6.205960e+01,6.212446e+01,6.209204e+01,6.202717e+01,6.208123e+01,6.211365e+01,6.211365e+01,6.209204e+01,6.204879e+01,6.195145e+01,6.199472e+01,6.198391e+01,6.190816e+01,6.185403e+01,6.178904e+01,6.179988e+01
6.140931e+01,6.143104e+01,6.147449e+01,6.156134e+01,6.165898e+01,6.168066e+01,6.171319e+01,6.179988e+01,6.184320e+01,6.185403e+01,6.190816e+01,6.191898e+01,6.191898e+01,6.195145e+01,6.207042e+01,6.213526e+01,6.210284e+01,6.212446e+01,6.213526e+01,6.220008e+01,6.217847e+01,6.220008e+01,6.221088e+01,6.221088e+01,6.222168e+01,6.220008e+01,6.222168e+01,6.229724e+01,6.230803e+01,6.234040e+01,6.236197e+01,6.235118e+01,6.228645e+01,6.228645e+01,6.229724e+01,6.230803e+01,6.228645e+01,6.224327e+01,6.223247e+01,6.224327e+01,6.226486e+01,6.224327e+01,6.216768e+01,6.214607e+01,6.218928e+01,6.218928e+01,6.213526e+01,6.213526e+01,6.214607e+01,6.214607e+01,6.210284e+01,6.205960e+01,6.201635e+01,6.201635e+01,6.188651e+01,6.190816e+01,6.187569e+01,6.176738e+01,6.171319e+01
6.147449e+01,6.147449e+01,6.151792e+01,6.162644e+01,6.172403e+01,6.176738e+01,6.179988e+01,6.185403e+01,6.191898e+01,6.189734e+01,6.196227e+01,6.197309e+01,6.196227e+01,6.196227e+01,6.215687e+01,6.215687e+01,6.216768e+01,6.213526e+01,6.214607e+01,6.217847e+01,6.214607e+01,6.217847e+01,6.223247e+01,6.227565e+01,6.227565e+01,6.222168e+01,6.224327e+01,6.234040e+01,6.234040e+01,6.237276e+01,6.236197e+01,6.234040e+01,6.230803e+01,6.228645e+01,6.230803e+01,6.227565e+01,6.227565e+01,6.229724e+01,6.229724e+01,6.227565e+01,6.227565e+01,6.228645e+01,6.226486e+01,6.225406e+01,6.224327e+01,6.224327e+01,6.225406e+01,6.218928e+01,6.215687e+01,6.215687e+01,6.215687e+01,6.210284e+01,6.208123e+01,6.203798e+01,6.188651e+01,6.189734e+01,6.186486e+01,6.177821e+01,6.183237e+01
6.151792e+01,6.150706e+01,6.153963e+01,6.159389e+01,6.172403e+01,6.185403e+01,6.189734e+01,6.190816e+01,6.192981e+01,6.197309e+01,6.204879e+01,6.207042e+01,6.208123e+01,6.207042e+01,6.215687e+01,6.215687e+01,6.215687e+01,6.210284e+01,6.217847e+01,6.218928e+01,6.216768e+01,6.212446e+01,6.225406e+01,6.227565e+01,6.234040e+01,6.228645e+01,6.230803e+01,6.237276e+01,6.241589e+01,6.238354e+01,6.235118e+01,6.234040e+01,6.235118e+01,6.234040e+01,6.236197e+01,6.240511e+01,6.230803e+01,6.236197e+01,6.241589e+01,6.229724e+01,6.223247e+01,6.226486e+01,6.228645e+01,6.228645e+01,6.229724e+01,6.228645e+01,6.223247e+01,6.217847e+01,6.216768e+01,6.215687e+01,6.215687e+01,6.209204e+01,6.204879e+01,6.197309e+01,6.196227e+01,6.196227e+01,6.184320e+01,6.185403e+01,6.182154e+01
6.153963e+01,6.152878e+01,6.157219e+01,6.158304e+01,6.169151e+01,6.185403e+01,6.191898e+01,6.194063e+01,6.192981e+01,6.200554e+01,6.210284e+01,6.212446e+01,6.212446e+01,6.210284e+01,6.216768e+01,6.216768e+01,6.218928e+01,6.215687e+01,6.223247e+01,6.222168e+01,6.224327e+01,6.218928e+01,6.228645e+01,6.229724e+01,6.237276e+01,6.239433e+01,6.236197e+01,6.237276e+01,6.239433e+01,6.237276e+01,6.236197e+01,6.231882e+01,6.235118e+01,6.239433e+01,6.248057e+01,6.251289e+01,6.241589e+01,6.243745e+01,6.246979e+01,6.236197e+01,6.229724e+01,6.229724e+01,6.230803e+01,6.229724e+01,6.226486e+01,6.225406e+01,6.224327e+01,6.220008e+01,6.218928e+01,6.217847e+01,6.205960e+01,6.205960e+01,6.199472e+01,6.194063e+01,6.199472e+01,6.194063e+01,6.188651e+01,6.197309e+01,6.178904e+01
6.160474e+01,6.163729e+01,6.168066e+01,6.172403e+01,6.177821e+01,6.185403e+01,6.189734e+01,6.195145e+01,6.196227e+01,6.199472e+01,6.207042e+01,6.216768e+01,6.215687e+01,6.215687e+01,6.220008e+01,6.221088e+01,6.224327e+01,6.224327e+01,6.222168e+01,6.217847e+01,6.236197e+01,6.238354e+01,6.238354e+01,6.241589e+01,6.241589e+01,6.241589e+01,6.237276e+01,6.239433e+01,6.236197e+01,6.239433e+01,6.239433e+01,6.235118e+01,6.237276e+01,6.241589e+01,6.249134e+01,6.246979e+01,6.245901e+01,6.244823e+01,6.238354e+01,6.237276e+01,6.239433e+01,6.236197e+01,6.229724e+01,6.228645e+01,6.226486e+01,6.223247e+01,6.222168e+01,6.223247e+01,6.222168e+01,6.220008e+01,6.201635e+01,6.211365e+01,6.201635e+01,6.192981e+01,6.195145e+01,6.194063e+01,6.187569e+01,6.188651e+01,6.190816e+01
6.161559e+01,6.169151e+01,6.174570e+01,6.179988e+01,6.182154e+01,6.188651e+01,6.195145e+01,6.198391e+01,6.199472e+01,6.204879e+01,6.210284e+01,6.215687e+01,6.218928e+01,6.220008e+01,6.221088e+01,6.226486e+01,6.228645e+01,6.225406e+01,6.227565e+01,6.225406e+01,6.239433e+01,6.245901e+01,6.241589e+01,6.241589e+01,6.240511e+01,6.239433e+01,6.240511e+01,6.243745e+01,6.236197e+01,6.240511e+01,6.243745e+01,6.241589e+01,6.244823e+01,6.243745e+01,6.246979e+01,6.248057e+01,6.245901e+01,6.241589e+01,6.235118e+01,6.235118e+01,6.237276e+01,6.237276e+01,6.234040e+01,6.231882e+01,6.231882e+01,6.226486e+01,6.222168e+01,6.223247e+01,6.225406e+01,6.221088e+01,6.208123e+01,6.203798e+01,6.210284e+01,6.199472e+01,6.205960e+01,6.200554e+01,6.187569e+01,6.187569e+01,6.181071e+01
6.160474e+01,6.165898e+01,6.174570e+01,6.178904e+01,6.179988e+01,6.190816e+01,6.201635e+01,6.201635e+01,6.204879e+01,6.207042e+01,6.210284e+01,6.212446e+01,6.217847e+01,6.217847e+01,6.221088e+01,6.228645e+01,6.231882e+01,6.225406e+01,6.237276e+01,6.245901e+01,6.242667e+01,6.250212e+01,6.244823e+01,6.243745e+01,6.245901e+01,6.242667e+01,6.244823e+01,6.244823e+01,6.239433e+01,6.241589e+01,6.246979e+01,6.244823e+01,6.249134e+01,6.243745e+01,6.241589e+01,6.244823e+01,6.244823e+01,6.240511e+01,6.242667e+01,6.240511e+01,6.234040e+01,6.231882e+01,6.231882e+01,6.231882e+01,6.229724e+01,6.227565e+01,6.234040e+01,6.236197e+01,6.223247e+01,6.222168e+01,6.214607e+01,6.209204e+01,6.211365e+01,6.207042e+01,6.208123e+01,6.203798e+01,6.189734e+01,6.186486e+01,6.187569e+01
6.163729e+01,6.171319e+01,6.182154e+01,6.188651e+01,6.187569e+01,6.194063e+01,6.205960e+01,6.211365e+01,6.215687e+01,6.211365e+01,6.210284e+01,6.217847e+01,6.222168e+01,6.225406e+01,6.226486e+01,6.228645e+01,6.239433e+01,6.231882e+01,6.235118e+01,6.240511e+01,6.241589e+01,6.252367e+01,6.248057e+01,6.246979e+01,6.250212e+01,6.245901e+01,6.249134e+01,6.251289e+01,6.248057e+01,6.245901e+01,6.256675e+01,6.245901e+01,6.243745e+01,6.242667e+01,6.242667e+01,6.246979e+01,6.249134e+01,6.242667e+01,6.241589e+01,6.238354e+01,6.235118e+01,6.235118e+01,6.238354e+01,6.239433e+01,6.236197e+01,6.231882e+01,6.235118e+01,6.240511e+01,6.236197e+01,6.232961e+01,6.226486e+01,6.224327e+01,6.216768e+01,6.209204e+01,6.212446e+01,6.212446e+01,6.203798e+01,6.186486e+01,6.192981e+01
6.168066e+01,6.178904e+01,6.188651e+01,6.189734e+01,6.192981e+01,6.199472e+01,6.207042e+01,6.215687e+01,6.218928e+01,6.220008e+01,6.222168e+01,6.229724e+01,6.237276e+01,6.238354e+01,6.236197e+01,6.230803e+01,6.237276e+01,6.242667e+01,6.244823e+01,6.245901e+01,6.245901e+01,6.245901e+01,6.250212e+01,6.248057e+01,6.246979e+01,6.248057e+01,6.252367e+01,6.250212e+01,6.255598e+01,6.246979e+01,6.242667e+01,6.241589e+01,6.236197e+01,6.239433e+01,6.241589e+01,6.243745e+01,6.249134e+01,6.249134e+01,6.241589e+01,6.241589e+01,6.242667e+01,6.241589e+01,6.241589e+01,6.242667e+01,6.240511e+01,6.234040e+01,6.229724e+01,6.228645e+01,6.225406e+01,6.221088e+01,6.216768e+01,6.207042e+01,6.215687e+01,6.218928e+01,6.212446e+01,6.212446e+01,6.204879e+01,6.199472e+01,6.194063e+01
6.176738e+01,6.184320e+01,6.189734e+01,6.191898e+01,6.199472e+01,6.204879e+01,6.204879e+01,6.209204e+01,6.210284e+01,6.215687e+01,6.228645e+01,6.235118e+01,6.234040e+01,6.234040e+01,6.239433e+01,6.235118e+01,6.238354e+01,6.239433e+01,6.246979e+01,6.249134e+01,6.250212e+01,6.251289e+01,6.248057e+01,6.248057e+01,6.248057e+01,6.251289e+01,6.255598e+01,6.252367e+01,6.262059e+01,6.246979e+01,6.243745e+01,6.240511e+01,6.238354e+01,6.246979e+01,6.251289e+01,6.246979e+01,6.257752e+01,6.263136e+01,6.256675e+01,6.255598e+01,6.250212e+01,6.251289e+01,6.251289e+01,6.245901e+01,6.239433e+01,6.231882e+01,6.230803e+01,6.235118e+01,6.231882e+01,6.217847e+01,6.209204e+01,6.210284e+01,6.213526e+01,6.212446e+01,6.213526e+01,6.210284e+01,6.210284e+01,6.200554e+01,6.190816e+01
