4.084996e+01,4.095308e+01,4.104324e+01,4.106898e+01,4.108186e+01,4.103036e+01,4.110759e+01,4.119762e+01,4.127473e+01,4.131327e+01,4.132611e+01,4.133895e+01,4.136462e+01,4.137746e+01,4.144162e+01,4.139030e+01,4.133895e+01,4.148009e+01,4.149292e+01,4.141596e+01,4.133895e+01,4.153138e+01,4.144162e+01,4.133895e+01,4.135179e+01,4.127473e+01,4.133895e+01,4.131327e+01,4.142879e+01,4.145444e+01,4.145444e+01,4.144162e+01,4.137746e+01,4.130042e+01,4.137746e+01,4.144162e+01,4.142879e+01,4.142879e+01,4.139030e+01,4.132611e+01,4.135179e+01,4.132611e+01,4.127473e+01,4.130042e+01,4.127473e+01,4.124903e+01,4.122333e+01,4.126188e+01,4.126188e+01,4.124903e+01,4.123618e+01,4.122333e+01,4.121048e+01,4.118476e+01,4.117191e+01,4.110759e+01,4.106898e+01,4.109472e+01,4.105611e+01
4.101749e+01,4.108186e+01,4.108186e+01,4.110759e+01,4.115905e+01,4.128758e+01,4.126188e+01,4.122333e+01,4.124903e+01,4.135179e+01,4.144162e+01,4.140313e+01,4.142879e+01,4.141596e+01,4.146727e+01,4.141596e+01,4.148009e+01,4.148009e+01,4.146727e+01,4.136462e+01,4.148009e+01,4.142879e+01,4.142879e+01,4.141596e+01,4.139030e+01,4.141596e+01,4.136462e+01,4.130042e+01,4.139030e+01,4.142879e+01,4.140313e+01,4.144162e+01,4.142879e+01,4.139030e+01,4.137746e+01,4.140313e+01,4.148009e+01,4.148009e+01,4.140313e+01,4.140313e+01,4.141596e+01,4.144162e+01,4.145444e+01,4.142879e+01,4.137746e+01,4.126188e+01,4.130042e+01,4.124903e+01,4.126188e+01,4.127473e+01,4.126188e+01,4.122333e+01,4.118476e+01,4.121048e+01,4.117191e+01,4.117191e+01,4.114618e+01,4.117191e+01,4.103036e+01
4.100461e+01,4.108186e+01,4.114618e+01,4.119762e+01,4.122333e+01,4.122333e+01,4.128758e+01,4.126188e+01,4.132611e+01,4.141596e+01,4.141596e+01,4.158264e+01,4.144162e+01,4.149292e+01,4.150574e+01,4.148009e+01,4.150574e+01,4.153138e+01,4.148009e+01,4.149292e+01,4.150574e+01,4.145444e+01,4.149292e+01,4.132611e+01,4.139030e+01,4.145444e+01,4.136462e+01,4.140313e+01,4.139030e+01,4.145444e+01,4.149292e+01,4.149292e+01,4.149292e+01,4.145444e+01,4.149292e+01,4.146727e+01,4.148009e+01,4.148009e+01,4.142879e+01,4.140313e+01,4.141596e+01,4.142879e+01,4.145444e+01,4.146727e+01,4.146727e+01,4.144162e+01,4.141596e+01,4.135179e+01,4.132611e+01,4.131327e+01,4.126188e+01,4.127473e+01,4.126188e+01,4.124903e+01,4.122333e+01,4.121048e+01,4.115905e+01,4.117191e+01,4.124903e+01
4.112046e+01,4.114618e+01,4.114618e+01,4.118476e+01,4.123618e+01,4.126188e+01,4.127473e+01,4.139030e+01,4.145444e+01,4.146727e+01,4.142879e+01,4.149292e+01,4.160826e+01,4.164668e+01,4.154420e+01,4.153138e+01,4.158264e+01,4.150574e+01,4.150574e+01,4.148009e+01,4.148009e+01,4.148009e+01,4.149292e+01,4.145444e+01,4.144162e+01,4.141596e+01,4.140313e+01,4.141596e+01,4.142879e+01,4.146727e+01,4.153138e+01,4.154420e+01,4.151856e+01,4.151856e+01,4.148009e+01,4.149292e+01,4.153138e+01,4.154420e+01,4.153138e+01,4.148009e+01,4.142879e+01,4.144162e+01,4.149292e+01,4.144162e+01,4.141596e+01,4.142879e+01,4.137746e+01,4.137746e+01,4.133895e+01,4.133895e+01,4.133895e+01,4.130042e+01,4.131327e+01,4.124903e+01,4.122333e+01,4.118476e+01,4.122333e+01,4.119762e+01,4.117191e+01
4.115905e+01,4.117191e+01,4.118476e+01,4.122333e+01,4.123618e+01,4.126188e+01,4.132611e+01,4.140313e+01,4.142879e+01,4.142879e+01,4.145444e+01,4.146727e+01,4.153138e+01,4.148009e+01,4.154420e+01,4.154420e+01,4.154420e+01,4.151856e+01,4.146727e+01,4.151856e+01,4.155701e+01,4.144162e+01,4.150574e+01,4.154420e+01,4.153138e+01,4.146727e+01,4.149292e+01,4.149292e+01,4.154420e+01,4.153138e+01,4.154420e+01,4.154420e+01,4.155701e+01,4.153138e+01,4.150574e+01,4.149292e+01,4.151856e+01,4.154420e+01,4.151856e+01,4.145444e+01,4.144162e+01,4.148009e+01,4.149292e+01,4.149292e+01,4.146727e+01,4.144162e+01,4.145444e+01,4.145444e+01,4.139030e+01,4.135179e+01,4.133895e+01,4.132611e+01,4.132611e+01,4.132611e+01,4.130042e+01,4.130042e+01,4.127473e+01,4.130042e+01,4.123618e+01
4.115905e+01,4.119762e+01,4.124903e+01,4.132611e+01,4.136462e+01,4.136462e+01,4.145444e+01,4.146727e+01,4.145444e+01,4.144162e+01,4.145444e+01,4.145444e+01,4.151856e+01,4.151856e+01,4.155701e+01,4.155701e+01,4.155701e+01,4.154420e+01,4.159545e+01,4.150574e+01,4.155701e+01,4.153138e+01,4.144162e+01,4.156982e+01,4.155701e+01,4.154420e+01,4.154420e+01,4.159545e+01,4.160826e+01,4.151856e+01,4.155701e+01,4.156982e+01,4.154420e+01,4.154420e+01,4.154420e+01,4.154420e+01,4.155701e+01,4.158264e+01,4.153138e+01,4.149292e+01,4.150574e+01,4.148009e+01,4.148009e+01,4.149292e+01,4.150574e+01,4.149292e+01,4.153138e+01,4.155701e+01,4.146727e+01,4.153138e+01,4.145444e+01,4.137746e+01,4.136462e+01,4.133895e+01,4.133895e+01,4.133895e+01,4.128758e+01,4.128758e+01,4.123618e+01
4.126188e+01,4.126188e+01,4.127473e+01,4.130042e+01,4.131327e+01,4.131327e+01,4.135179e+01,4.141596e+01,4.140313e+01,4.144162e+01,4.148009e+01,4.150574e+01,4.154420e+01,4.153138e+01,4.156982e+01,4.158264e+01,4.158264e+01,4.163387e+01,4.160826e+01,4.149292e+01,4.158264e+01,4.156982e+01,4.154420e+01,4.159545e+01,4.156982e+01,4.162107e+01,4.162107e+01,4.162107e+01,4.163387e+01,4.160826e+01,4.160826e+01,4.156982e+01,4.155701e+01,4.155701e+01,4.154420e+01,4.155701e+01,4.158264e+01,4.160826e+01,4.160826e+01,4.155701e+01,4.151856e+01,4.148009e+01,4.146727e+01,4.151856e+01,4.154420e+01,4.153138e+01,4.151856e+01,4.155701e+01,4.149292e+01,4.149292e+01,4.148009e+01,4.144162e+01,4.136462e+01,4.133895e+01,4.136462e+01,4.133895e+01,4.132611e+01,4.121048e+01,4.122333e+01
4.126188e+01,4.132611e+01,4.137746e+01,4.136462e+01,4.133895e+01,4.132611e+01,4.131327e+01,4.136462e+01,4.145444e+01,4.151856e+01,4.153138e+01,4.156982e+01,4.155701e+01,4.159545e+01,4.160826e+01,4.158264e+01,4.162107e+01,4.160826e+01,4.160826e+01,4.150574e+01,4.160826e+01,4.167228e+01,4.156982e+01,4.164668e+01,4.162107e+01,4.162107e+01,4.164668e+01,4.163387e+01,4.165948e+01,4.163387e+01,4.162107e+01,4.159545e+01,4.156982e+01,4.158264e+01,4.156982e+01,4.155701e+01,4.156982e+01,4.160826e+01,4.165948e+01,4.165948e+01,4.156982e+01,4.150574e+01,4.153138e+01,4.155701e+01,4.158264e+01,4.155701e+01,4.150574e+01,4.155701e+01,4.153138e+01,4.150574e+01,4.146727e+01,4.145444e+01,4.140313e+01,4.141596e+01,4.139030e+01,4.135179e+01,4.133895e+01,4.132611e+01,4.133895e+01
4.122333e+01,4.133895e+01,4.146727e+01,4.144162e+01,4.145444e+01,4.150574e+01,4.144162e+01,4.142879e+01,4.146727e+01,4.148009e+01,4.150574e+01,4.150574e+01,4.154420e+01,4.155701e+01,4.156982e+01,4.158264e+01,4.162107e+01,4.163387e+01,4.162107e+01,4.167228e+01,4.163387e+01,4.167228e+01,4.167228e+01,4.167228e+01,4.165948e+01,4.162107e+01,4.165948e+01,4.165948e+01,4.167228e+01,4.167228e+01,4.165948e+01,4.164668e+01,4.160826e+01,4.158264e+01,4.159545e+01,4.160826e+01,4.160826e+01,4.164668e+01,4.164668e+01,4.164668e+01,4.163387e+01,4.160826e+01,4.159545e+01,4.159545e+01,4.159545e+01,4.158264e+01,4.156982e+01,4.155701e+01,4.153138e+01,4.150574e+01,4.148009e+01,4.142879e+01,4.142879e+01,4.145444e+01,4.140313e+01,4.133895e+01,4.133895e+01,4.135179e+01,4.135179e+01
4.130042e+01,4.142879e+01,4.150574e+01,4.151856e+01,4.150574e+01,4.148009e+01,4.148009e+01,4.153138e+01,4.155701e+01,4.150574e+01,4.151856e+01,4.151856e+01,4.156982e+01,4.164668e+01,4.158264e+01,4.162107e+01,4.163387e+01,4.167228e+01,4.165948e+01,4.173627e+01,4.171068e+01,4.169788e+01,4.171068e+01,4.169788e+01,4.165948e+01,4.165948e+01,4.165948e+01,4.167228e+01,4.169788e+01,4.167228e+01,4.165948e+01,4.165948e+01,4.162107e+01,4.165948e+01,4.164668e+01,4.163387e+01,4.164668e+01,4.165948e+01,4.168509e+01,4.165948e+01,4.164668e+01,4.167228e+01,4.164668e+01,4.162107e+01,4.167228e+01,4.169788e+01,4.160826e+01,4.158264e+01,4.154420e+01,4.153138e+01,4.148009e+01,4.144162e+01,4.145444e+01,4.145444e+01,4.141596e+01,4.135179e+01,4.137746e+01,4.136462e+01,4.130042e+01
