1.103754e+01,1.110759e+01,1.109008e+01,1.102002e+01,1.096743e+01,1.094990e+01,1.094990e+01,1.098496e+01,1.100249e+01,1.094990e+01,1.093236e+01,1.094990e+01,1.100249e+01,1.096743e+01,1.094990e+01,1.100249e+01,1.098496e+01,1.100249e+01,1.105505e+01,1.094990e+01,1.098496e+01,1.093236e+01,1.096743e+01,1.105505e+01,1.109008e+01,1.109008e+01,1.109008e+01,1.105505e+01,1.119507e+01,1.114259e+01,1.116008e+01,1.121255e+01,1.114259e+01,1.123003e+01,1.128246e+01,1.133485e+01,1.129993e+01,1.129993e+01,1.133485e+01,1.138721e+01,1.129993e+01,1.119507e+01,1.131739e+01,1.124751e+01,1.116008e+01,1.114259e+01,1.117758e+01,1.128246e+01,1.119507e+01,1.123003e+01,1.133485e+01,1.135231e+01,1.133485e+01,1.147441e+01,1.143954e+01,1.147441e+01,1.156152e+01,1.154410e+01,1.147441e+01
1.094990e+01,1.102002e+01,1.105505e+01,1.103754e+01,1.093236e+01,1.094990e+01,1.103754e+01,1.096743e+01,1.091481e+01,1.091481e+01,1.086216e+01,1.087972e+01,1.096743e+01,1.105505e+01,1.116008e+01,1.100249e+01,1.098496e+01,1.096743e+01,1.094990e+01,1.087972e+01,1.089727e+01,1.087972e+01,1.089727e+01,1.107257e+01,1.107257e+01,1.100249e+01,1.117758e+01,1.109008e+01,1.124751e+01,1.116008e+01,1.119507e+01,1.131739e+01,1.117758e+01,1.129993e+01,1.121255e+01,1.126499e+01,1.123003e+01,1.121255e+01,1.128246e+01,1.128246e+01,1.126499e+01,1.119507e+01,1.126499e+01,1.121255e+01,1.123003e+01,1.128246e+01,1.124751e+01,1.119507e+01,1.121255e+01,1.129993e+01,1.131739e+01,1.136976e+01,1.142210e+01,1.145698e+01,1.149184e+01,1.156152e+01,1.149184e+01,1.152668e+01,1.150926e+01
1.091481e+01,1.093236e+01,1.098496e+01,1.100249e+01,1.098496e+01,1.103754e+01,1.102002e+01,1.096743e+01,1.096743e+01,1.091481e+01,1.086216e+01,1.084461e+01,1.093236e+01,1.103754e+01,1.107257e+01,1.093236e+01,1.100249e+01,1.089727e+01,1.086216e+01,1.086216e+01,1.087972e+01,1.084461e+01,1.091481e+01,1.102002e+01,1.105505e+01,1.103754e+01,1.116008e+01,1.105505e+01,1.128246e+01,1.123003e+01,1.119507e+01,1.128246e+01,1.128246e+01,1.131739e+01,1.117758e+01,1.116008e+01,1.116008e+01,1.114259e+01,1.116008e+01,1.117758e+01,1.117758e+01,1.114259e+01,1.112509e+01,1.105505e+01,1.121255e+01,1.136976e+01,1.129993e+01,1.119507e+01,1.117758e+01,1.124751e+01,1.124751e+01,1.131739e+01,1.140466e+01,1.142210e+01,1.135231e+01,1.140466e+01,1.138721e+01,1.149184e+01,1.154410e+01
1.091481e+01,1.089727e+01,1.091481e+01,1.089727e+01,1.094990e+01,1.105505e+01,1.102002e+01,1.100249e+01,1.096743e+01,1.086216e+01,1.089727e+01,1.096743e+01,1.096743e+01,1.093236e+01,1.084461e+01,1.073919e+01,1.082705e+01,1.087972e+01,1.082705e+01,1.089727e+01,1.093236e+01,1.100249e+01,1.094990e+01,1.094990e+01,1.103754e+01,1.117758e+01,1.105505e+01,1.107257e+01,1.121255e+01,1.124751e+01,1.110759e+01,1.110759e+01,1.126499e+01,1.121255e+01,1.112509e+01,1.114259e+01,1.109008e+01,1.116008e+01,1.107257e+01,1.107257e+01,1.112509e+01,1.112509e+01,1.112509e+01,1.116008e+01,1.128246e+01,1.126499e+01,1.121255e+01,1.119507e+01,1.116008e+01,1.117758e+01,1.116008e+01,1.123003e+01,1.131739e+01,1.140466e+01,1.136976e+01,1.133485e+01,1.145698e+01,1.145698e+01,1.149184e+01
1.087972e+01,1.084461e+01,1.091481e+01,1.082705e+01,1.077434e+01,1.087972e+01,1.093236e+01,1.093236e+01,1.093236e+01,1.093236e+01,1.091481e+01,1.091481e+01,1.086216e+01,1.073919e+01,1.072161e+01,1.073919e+01,1.082705e+01,1.091481e+01,1.087972e+01,1.094990e+01,1.089727e+01,1.098496e+01,1.093236e+01,1.100249e+01,1.105505e+01,1.112509e+01,1.100249e+01,1.105505e+01,1.107257e+01,1.116008e+01,1.098496e+01,1.114259e+01,1.114259e+01,1.112509e+01,1.117758e+01,1.114259e+01,1.109008e+01,1.112509e+01,1.103754e+01,1.102002e+01,1.109008e+01,1.109008e+01,1.102002e+01,1.121255e+01,1.128246e+01,1.109008e+01,1.105505e+01,1.107257e+01,1.109008e+01,1.116008e+01,1.119507e+01,1.129993e+01,1.138721e+01,1.143954e+01,1.147441e+01,1.149184e+01,1.142210e+01,1.156152e+01,1.140466e+01
1.086216e+01,1.086216e+01,1.091481e+01,1.082705e+01,1.072161e+01,1.077434e+01,1.080948e+01,1.079191e+01,1.087972e+01,1.093236e+01,1.086216e+01,1.080948e+01,1.077434e+01,1.072161e+01,1.066884e+01,1.084461e+01,1.084461e+01,1.093236e+01,1.096743e+01,1.091481e+01,1.093236e+01,1.096743e+01,1.103754e+01,1.116008e+01,1.116008e+01,1.103754e+01,1.107257e+01,1.093236e+01,1.091481e+01,1.100249e+01,1.102002e+01,1.109008e+01,1.107257e+01,1.112509e+01,1.121255e+01,1.114259e+01,1.110759e+01,1.103754e+01,1.098496e+01,1.096743e+01,1.094990e+01,1.096743e+01,1.093236e+01,1.112509e+01,1.116008e+01,1.105505e+01,1.100249e+01,1.098496e+01,1.103754e+01,1.109008e+01,1.121255e+01,1.136976e+01,1.138721e+01,1.135231e+01,1.135231e+01,1.142210e+01,1.126499e+01,1.154410e+01,1.149184e+01
1.086216e+01,1.087972e+01,1.087972e+01,1.077434e+01,1.077434e+01,1.084461e+01,1.084461e+01,1.077434e+01,1.082705e+01,1.087972e+01,1.080948e+01,1.079191e+01,1.084461e+01,1.089727e+01,1.079191e+01,1.086216e+01,1.079191e+01,1.096743e+01,1.094990e+01,1.089727e+01,1.102002e+01,1.103754e+01,1.102002e+01,1.109008e+01,1.114259e+01,1.103754e+01,1.102002e+01,1.093236e+01,1.089727e+01,1.086216e+01,1.116008e+01,1.091481e+01,1.102002e+01,1.112509e+01,1.121255e+01,1.114259e+01,1.102002e+01,1.100249e+01,1.100249e+01,1.094990e+01,1.091481e+01,1.093236e+01,1.089727e+01,1.100249e+01,1.114259e+01,1.109008e+01,1.103754e+01,1.109008e+01,1.116008e+01,1.121255e+01,1.126499e+01,1.133485e+01,1.138721e+01,1.136976e+01,1.138721e+01,1.140466e+01,1.131739e+01,1.149184e+01,1.152668e+01
1.082705e+01,1.082705e+01,1.080948e+01,1.079191e+01,1.079191e+01,1.077434e+01,1.080948e+01,1.084461e+01,1.080948e+01,1.080948e+01,1.079191e+01,1.068643e+01,1.075677e+01,1.089727e+01,1.080948e+01,1.086216e+01,1.093236e+01,1.096743e+01,1.087972e+01,1.094990e+01,1.093236e+01,1.086216e+01,1.089727e+01,1.103754e+01,1.094990e+01,1.091481e+01,1.084461e+01,1.102002e+01,1.098496e+01,1.093236e+01,1.103754e+01,1.096743e+01,1.109008e+01,1.112509e+01,1.109008e+01,1.109008e+01,1.098496e+01,1.107257e+01,1.103754e+01,1.091481e+01,1.093236e+01,1.089727e+01,1.093236e+01,1.103754e+01,1.109008e+01,1.110759e+01,1.112509e+01,1.119507e+01,1.126499e+01,1.131739e+01,1.129993e+01,1.135231e+01,1.143954e+01,1.135231e+01,1.133485e+01,1.149184e+01,1.147441e+01,1.152668e+01,1.152668e+01
1.082705e+01,1.079191e+01,1.082705e+01,1.082705e+01,1.079191e+01,1.072161e+01,1.072161e+01,1.080948e+01,1.073919e+01,1.066884e+01,1.073919e+01,1.072161e+01,1.070402e+01,1.079191e+01,1.072161e+01,1.084461e+01,1.091481e+01,1.098496e+01,1.091481e+01,1.094990e+01,1.087972e+01,1.080948e+01,1.091481e+01,1.112509e+01,1.098496e+01,1.086216e+01,1.086216e+01,1.109008e+01,1.109008e+01,1.096743e+01,1.089727e+01,1.103754e+01,1.107257e+01,1.109008e+01,1.093236e+01,1.105505e+01,1.109008e+01,1.112509e+01,1.098496e+01,1.096743e+01,1.105505e+01,1.096743e+01,1.091481e+01,1.103754e+01,1.119507e+01,1.117758e+01,1.119507e+01,1.126499e+01,1.126499e+01,1.131739e+01,1.131739e+01,1.129993e+01,1.142210e+01,1.145698e+01,1.147441e+01,1.145698e+01,1.143954e+01,1.143954e+01,1.150926e+01
1.082705e+01,1.082705e+01,1.086216e+01,1.079191e+01,1.080948e+01,1.075677e+01,1.073919e+01,1.079191e+01,1.073919e+01,1.070402e+01,1.073919e+01,1.073919e+01,1.077434e+01,1.077434e+01,1.075677e+01,1.082705e+01,1.087972e+01,1.096743e+01,1.089727e+01,1.084461e+01,1.082705e+01,1.084461e+01,1.080948e+01,1.080948e+01,1.086216e+01,1.084461e+01,1.087972e+01,1.093236e+01,1.103754e+01,1.093236e+01,1.105505e+01,1.112509e+01,1.089727e+01,1.094990e+01,1.109008e+01,1.103754e+01,1.117758e+01,1.119507e+01,1.102002e+01,1.112509e+01,1.110759e+01,1.109008e+01,1.112509e+01,1.107257e+01,1.116008e+01,1.121255e+01,1.123003e+01,1.129993e+01,1.128246e+01,1.124751e+01,1.123003e+01,1.123003e+01,1.136976e+01,1.152668e+01,1.150926e+01,1.138721e+01,1.138721e+01,1.143954e+01,1.135231e+01
1.077434e+01,1.084461e+01,1.079191e+01,1.075677e+01,1.080948e+01,1.077434e+01,1.077434e+01,1.079191e+01,1.072161e+01,1.072161e+01,1.075677e+01,1.073919e+01,1.070402e+01,1.073919e+01,1.084461e+01,1.077434e+01,1.079191e+01,1.080948e+01,1.079191e+01,1.080948e+01,1.084461e+01,1.091481e+01,1.080948e+01,1.080948e+01,1.082705e+01,1.077434e+01,1.084461e+01,1.079191e+01,1.103754e+01,1.105505e+01,1.089727e+01,1.110759e+01,1.109008e+01,1.100249e+01,1.114259e+01,1.116008e+01,1.116008e+01,1.117758e+01,1.107257e+01,1.105505e+01,1.107257e+01,1.112509e+01,1.102002e+01,1.107257e+01,1.121255e+01,1.123003e+01,1.121255e+01,1.124751e+01,1.126499e+01,1.124751e+01,1.121255e+01,1.129993e+01,1.145698e+01,1.145698e+01,1.138721e+01,1.145698e+01,1.145698e+01,1.147441e+01,1.150926e+01
1.073919e+01,1.072161e+01,1.068643e+01,1.073919e+01,1.077434e+01,1.073919e+01,1.065124e+01,1.068643e+01,1.077434e+01,1.077434e+01,1.084461e+01,1.086216e+01,1.068643e+01,1.065124e+01,1.077434e+01,1.072161e+01,1.072161e+01,1.073919e+01,1.080948e+01,1.087972e+01,1.080948e+01,1.084461e+01,1.080948e+01,1.086216e+01,1.087972e+01,1.082705e+01,1.077434e+01,1.091481e+01,1.096743e+01,1.093236e+01,1.098496e+01,1.102002e+01,1.119507e+01,1.109008e+01,1.107257e+01,1.114259e+01,1.114259e+01,1.103754e+01,1.098496e+01,1.107257e+01,1.098496e+01,1.107257e+01,1.114259e+01,1.103754e+01,1.102002e+01,1.110759e+01,1.117758e+01,1.126499e+01,1.128246e+01,1.124751e+01,1.124751e+01,1.129993e+01,1.136976e+01,1.135231e+01,1.140466e+01,1.142210e+01,1.142210e+01,1.140466e+01,1.145698e+01
1.072161e+01,1.068643e+01,1.072161e+01,1.070402e+01,1.068643e+01,1.070402e+01,1.052796e+01,1.054559e+01,1.073919e+01,1.075677e+01,1.073919e+01,1.077434e+01,1.082705e+01,1.077434e+01,1.068643e+01,1.070402e+01,1.066884e+01,1.068643e+01,1.079191e+01,1.100249e+01,1.080948e+01,1.079191e+01,1.079191e+01,1.093236e+01,1.089727e+01,1.084461e+01,1.087972e+01,1.098496e+01,1.093236e+01,1.093236e+01,1.103754e+01,1.096743e+01,1.112509e+01,1.109008e+01,1.089727e+01,1.109008e+01,1.114259e+01,1.114259e+01,1.109008e+01,1.114259e+01,1.119507e+01,1.105505e+01,1.105505e+01,1.103754e+01,1.098496e+01,1.105505e+01,1.114259e+01,1.117758e+01,1.121255e+01,1.119507e+01,1.121255e+01,1.128246e+01,1.136976e+01,1.136976e+01,1.138721e+01,1.150926e+01,1.138721e+01,1.133485e+01,1.133485e+01
1.070402e+01,1.065124e+01,1.070402e+01,1.065124e+01,1.061604e+01,1.066884e+01,1.059843e+01,1.059843e+01,1.068643e+01,1.070402e+01,1.068643e+01,1.073919e+01,1.084461e+01,1.079191e+01,1.066884e+01,1.068643e+01,1.091481e+01,1.087972e+01,1.073919e+01,1.080948e+01,1.077434e+01,1.068643e+01,1.068643e+01,1.086216e+01,1.084461e+01,1.086216e+01,1.080948e+01,1.072161e+01,1.073919e+01,1.089727e+01,1.089727e+01,1.102002e+01,1.105505e+01,1.094990e+01,1.098496e+01,1.114259e+01,1.114259e+01,1.121255e+01,1.117758e+01,1.094990e+01,1.098496e+01,1.103754e+01,1.105505e+01,1.103754e+01,1.102002e+01,1.102002e+01,1.112509e+01,1.121255e+01,1.119507e+01,1.116008e+01,1.116008e+01,1.133485e+01,1.143954e+01,1.135231e+01,1.138721e+01,1.140466e+01,1.133485e+01,1.136976e+01,1.136976e+01
1.075677e+01,1.073919e+01,1.068643e+01,1.070402e+01,1.066884e+01,1.065124e+01,1.068643e+01,1.063364e+01,1.061604e+01,1.065124e+01,1.065124e+01,1.079191e+01,1.087972e+01,1.077434e+01,1.082705e+01,1.077434e+01,1.077434e+01,1.077434e+01,1.070402e+01,1.066884e+01,1.075677e+01,1.080948e+01,1.089727e+01,1.094990e+01,1.077434e+01,1.089727e+01,1.075677e+01,1.077434e+01,1.086216e+01,1.087972e+01,1.100249e+01,1.103754e+01,1.096743e+01,1.105505e+01,1.103754e+01,1.110759e+01,1.116008e+01,1.123003e+01,1.119507e+01,1.123003e+01,1.124751e+01,1.109008e+01,1.105505e+01,1.109008e+01,1.112509e+01,1.107257e+01,1.114259e+01,1.124751e+01,1.126499e+01,1.124751e+01,1.116008e+01,1.126499e+01,1.145698e+01,1.149184e+01,1.145698e+01,1.135231e+01,1.136976e+01,1.164854e+01,1.152668e+01
1.075677e+01,1.073919e+01,1.068643e+01,1.068643e+01,1.068643e+01,1.065124e+01,1.065124e+01,1.065124e+01,1.061604e+01,1.065124e+01,1.068643e+01,1.070402e+01,1.073919e+01,1.075677e+01,1.079191e+01,1.072161e+01,1.073919e+01,1.096743e+01,1.091481e+01,1.068643e+01,1.079191e+01,1.080948e+01,1.089727e+01,1.089727e+01,1.079191e+01,1.119507e+01,1.079191e+01,1.070402e+01,1.077434e+01,1.084461e+01,1.084461e+01,1.103754e+01,1.100249e+01,1.107257e+01,1.105505e+01,1.109008e+01,1.116008e+01,1.117758e+01,1.121255e+01,1.119507e+01,1.121255e+01,1.112509e+01,1.105505e+01,1.103754e+01,1.123003e+01,1.119507e+01,1.116008e+01,1.124751e+01,1.124751e+01,1.128246e+01,1.124751e+01,1.128246e+01,1.149184e+01,1.131739e+01,1.114259e+01,1.133485e+01,1.135231e+01,1.136976e+01,1.145698e+01
1.079191e+01,1.070402e+01,1.066884e+01,1.061604e+01,1.063364e+01,1.061604e+01,1.068643e+01,1.070402e+01,1.065124e+01,1.061604e+01,1.072161e+01,1.080948e+01,1.066884e+01,1.063364e+01,1.082705e+01,1.089727e+01,1.089727e+01,1.098496e+01,1.091481e+01,1.079191e+01,1.075677e+01,1.075677e+01,1.075677e+01,1.109008e+01,1.098496e+01,1.094990e+01,1.070402e+01,1.082705e+01,1.066884e+01,1.096743e+01,1.089727e+01,1.093236e+01,1.102002e+01,1.103754e+01,1.100249e+01,1.107257e+01,1.114259e+01,1.112509e+01,1.117758e+01,1.119507e+01,1.116008e+01,1.114259e+01,1.119507e+01,1.119507e+01,1.119507e+01,1.105505e+01,1.109008e+01,1.117758e+01,1.124751e+01,1.129993e+01,1.119507e+01,1.114259e+01,1.131739e+01,1.143954e+01,1.133485e+01,1.129993e+01,1.129993e+01,1.131739e+01,1.149184e+01
1.073919e+01,1.065124e+01,1.063364e+01,1.061604e+01,1.063364e+01,1.061604e+01,1.077434e+01,1.080948e+01,1.066884e+01,1.068643e+01,1.075677e+01,1.084461e+01,1.079191e+01,1.059843e+01,1.065124e+01,1.075677e+01,1.077434e+01,1.070402e+01,1.073919e+01,1.058082e+01,1.031621e+01,1.063364e+01,1.066884e+01,1.080948e+01,1.080948e+01,1.093236e+01,1.089727e+01,1.112509e+01,1.070402e+01,1.096743e+01,1.096743e+01,1.100249e+01,1.103754e+01,1.098496e+01,1.112509e+01,1.103754e+01,1.123003e+01,1.098496e+01,1.110759e+01,1.109008e+01,1.114259e+01,1.105505e+01,1.103754e+01,1.098496e+01,1.100249e+01,1.112509e+01,1.117758e+01,1.123003e+01,1.128246e+01,1.123003e+01,1.121255e+01,1.129993e+01,1.112509e+01,1.119507e+01,1.135231e+01,1.121255e+01,1.129993e+01,1.131739e+01,1.136976e+01
1.068643e+01,1.063364e+01,1.068643e+01,1.061604e+01,1.056320e+01,1.058082e+01,1.080948e+01,1.084461e+01,1.068643e+01,1.065124e+01,1.066884e+01,1.072161e+01,1.072161e+01,1.059843e+01,1.058082e+01,1.059843e+01,1.068643e+01,1.080948e+01,1.070402e+01,1.061604e+01,1.077434e+01,1.068643e+01,1.087972e+01,1.075677e+01,1.066884e+01,1.080948e+01,1.096743e+01,1.100249e+01,1.094990e+01,1.114259e+01,1.102002e+01,1.107257e+01,1.124751e+01,1.116008e+01,1.119507e+01,1.107257e+01,1.112509e+01,1.116008e+01,1.110759e+01,1.114259e+01,1.116008e+01,1.119507e+01,1.098496e+01,1.091481e+01,1.105505e+01,1.112509e+01,1.105505e+01,1.102002e+01,1.116008e+01,1.133485e+01,1.138721e+01,1.133485e+01,1.129993e+01,1.140466e+01,1.133485e+01,1.131739e+01,1.135231e+01,1.140466e+01,1.142210e+01
