2.181244e+01,2.182798e+01,2.181244e+01,2.176580e+01,2.175025e+01,2.173470e+01,2.173470e+01,2.173470e+01,2.176580e+01,2.178135e+01,2.175025e+01,2.178135e+01,2.181244e+01,2.179690e+01,2.182798e+01,2.173470e+01,2.176580e+01,2.175025e+01,2.179690e+01,2.175025e+01,2.181244e+01,2.190564e+01,2.193669e+01,2.168803e+01,2.176580e+01,2.175025e+01,2.170359e+01,2.171914e+01,2.176580e+01,2.178135e+01,2.182798e+01,2.176580e+01,2.176580e+01,2.176580e+01,2.173470e+01,2.179690e+01,2.181244e+01,2.175025e+01,2.175025e+01,2.175025e+01,2.175025e+01,2.178135e+01,2.181244e+01,2.184352e+01,2.184352e+01,2.176580e+01,2.175025e+01,2.179690e+01,2.182798e+01,2.181244e+01,2.178135e+01,2.170359e+01,2.173470e+01,2.173470e+01,2.181244e+01,2.175025e+01,2.175025e+01,2.179690e+01,2.175025e+01
2.185905e+01,2.181244e+01,2.176580e+01,2.173470e+01,2.173470e+01,2.171914e+01,2.173470e+01,2.175025e+01,2.173470e+01,2.175025e+01,2.179690e+01,2.173470e+01,2.161018e+01,2.159461e+01,2.167246e+01,2.173470e+01,2.170359e+01,2.171914e+01,2.178135e+01,2.176580e+01,2.175025e+01,2.187458e+01,2.192116e+01,2.179690e+01,2.182798e+01,2.179690e+01,2.190564e+01,2.182798e+01,2.178135e+01,2.195221e+01,2.185905e+01,2.184352e+01,2.184352e+01,2.171914e+01,2.171914e+01,2.176580e+01,2.179690e+01,2.176580e+01,2.175025e+01,2.175025e+01,2.175025e+01,2.182798e+01,2.184352e+01,2.182798e+01,2.181244e+01,2.176580e+01,2.175025e+01,2.179690e+01,2.179690e+01,2.176580e+01,2.173470e+01,2.171914e+01,2.178135e+01,2.173470e+01,2.178135e+01,2.176580e+01,2.176580e+01,2.181244e+01,2.178135e+01
2.185905e+01,2.189011e+01,2.187458e+01,2.181244e+01,2.171914e+01,2.171914e+01,2.171914e+01,2.171914e+01,2.173470e+01,2.173470e+01,2.176580e+01,2.178135e+01,2.175025e+01,2.175025e+01,2.175025e+01,2.170359e+01,2.171914e+01,2.170359e+01,2.168803e+01,2.171914e+01,2.176580e+01,2.178135e+01,2.181244e+01,2.178135e+01,2.181244e+01,2.185905e+01,2.189011e+01,2.184352e+01,2.176580e+01,2.185905e+01,2.189011e+01,2.179690e+01,2.178135e+01,2.165690e+01,2.171914e+01,2.173470e+01,2.175025e+01,2.178135e+01,2.175025e+01,2.175025e+01,2.176580e+01,2.184352e+01,2.187458e+01,2.181244e+01,2.176580e+01,2.176580e+01,2.176580e+01,2.178135e+01,2.176580e+01,2.173470e+01,2.176580e+01,2.176580e+01,2.182798e+01,2.185905e+01,2.179690e+01,2.176580e+01,2.179690e+01,2.179690e+01,2.190564e+01
2.184352e+01,2.185905e+01,2.178135e+01,2.178135e+01,2.176580e+01,2.170359e+01,2.168803e+01,2.168803e+01,2.171914e+01,2.173470e+01,2.171914e+01,2.179690e+01,2.178135e+01,2.175025e+01,2.173470e+01,2.168803e+01,2.167246e+01,2.173470e+01,2.167246e+01,2.170359e+01,2.181244e+01,2.179690e+01,2.173470e+01,2.179690e+01,2.185905e+01,2.190564e+01,2.189011e+01,2.192116e+01,2.176580e+01,2.179690e+01,2.176580e+01,2.176580e+01,2.175025e+01,2.173470e+01,2.176580e+01,2.176580e+01,2.173470e+01,2.173470e+01,2.175025e+01,2.175025e+01,2.178135e+01,2.181244e+01,2.182798e+01,2.179690e+01,2.178135e+01,2.179690e+01,2.178135e+01,2.178135e+01,2.179690e+01,2.179690e+01,2.184352e+01,2.193669e+01,2.198324e+01,2.192116e+01,2.173470e+01,2.175025e+01,2.176580e+01,2.185905e+01,2.195221e+01
2.182798e+01,2.179690e+01,2.181244e+01,2.179690e+01,2.171914e+01,2.164133e+01,2.164133e+01,2.167246e+01,2.168803e+01,2.176580e+01,2.178135e+01,2.175025e+01,2.178135e+01,2.176580e+01,2.168803e+01,2.168803e+01,2.171914e+01,2.176580e+01,2.168803e+01,2.171914e+01,2.178135e+01,2.173470e+01,2.179690e+01,2.176580e+01,2.190564e+01,2.179690e+01,2.184352e+01,2.189011e+01,2.182798e+01,2.175025e+01,2.178135e+01,2.173470e+01,2.173470e+01,2.175025e+01,2.181244e+01,2.178135e+01,2.182798e+01,2.181244e+01,2.179690e+01,2.173470e+01,2.175025e+01,2.175025e+01,2.175025e+01,2.176580e+01,2.181244e+01,2.181244e+01,2.178135e+01,2.179690e+01,2.182798e+01,2.184352e+01,2.181244e+01,2.189011e+01,2.192116e+01,2.184352e+01,2.168803e+01,2.173470e+01,2.184352e+01,2.193669e+01,2.196772e+01
2.179690e+01,2.181244e+01,2.185905e+01,2.178135e+01,2.171914e+01,2.164133e+01,2.157903e+01,2.164133e+01,2.170359e+01,2.173470e+01,2.171914e+01,2.171914e+01,2.173470e+01,2.175025e+01,2.168803e+01,2.168803e+01,2.173470e+01,2.176580e+01,2.175025e+01,2.181244e+01,2.182798e+01,2.181244e+01,2.175025e+01,2.182798e+01,2.196772e+01,2.184352e+01,2.176580e+01,2.187458e+01,2.173470e+01,2.173470e+01,2.168803e+01,2.168803e+01,2.173470e+01,2.178135e+01,2.179690e+01,2.171914e+01,2.181244e+01,2.184352e+01,2.176580e+01,2.171914e+01,2.178135e+01,2.181244e+01,2.179690e+01,2.179690e+01,2.181244e+01,2.182798e+01,2.181244e+01,2.179690e+01,2.179690e+01,2.178135e+01,2.175025e+01,2.178135e+01,2.185905e+01,2.182798e+01,2.179690e+01,2.178135e+01,2.187458e+01,2.193669e+01,2.189011e+01
2.176580e+01,2.179690e+01,2.179690e+01,2.176580e+01,2.168803e+01,2.165690e+01,2.164133e+01,2.168803e+01,2.173470e+01,2.170359e+01,2.171914e+01,2.173470e+01,2.175025e+01,2.175025e+01,2.175025e+01,2.185905e+01,2.171914e+01,2.175025e+01,2.176580e+01,2.168803e+01,2.179690e+01,2.176580e+01,2.190564e+01,2.184352e+01,2.185905e+01,2.178135e+01,2.181244e+01,2.173470e+01,2.164133e+01,2.167246e+01,2.162576e+01,2.164133e+01,2.165690e+01,2.170359e+01,2.181244e+01,2.171914e+01,2.178135e+01,2.189011e+01,2.182798e+01,2.178135e+01,2.181244e+01,2.178135e+01,2.181244e+01,2.179690e+01,2.178135e+01,2.181244e+01,2.185905e+01,2.184352e+01,2.176580e+01,2.178135e+01,2.175025e+01,2.167246e+01,2.176580e+01,2.179690e+01,2.181244e+01,2.179690e+01,2.182798e+01,2.187458e+01,2.189011e+01
2.184352e+01,2.187458e+01,2.179690e+01,2.173470e+01,2.171914e+01,2.171914e+01,2.179690e+01,2.179690e+01,2.176580e+01,2.178135e+01,2.175025e+01,2.175025e+01,2.178135e+01,2.184352e+01,2.187458e+01,2.185905e+01,2.179690e+01,2.181244e+01,2.178135e+01,2.173470e+01,2.175025e+01,2.179690e+01,2.193669e+01,2.182798e+01,2.187458e+01,2.176580e+01,2.185905e+01,2.165690e+01,2.162576e+01,2.164133e+01,2.161018e+01,2.162576e+01,2.164133e+01,2.173470e+01,2.181244e+01,2.170359e+01,2.175025e+01,2.179690e+01,2.182798e+01,2.181244e+01,2.181244e+01,2.179690e+01,2.179690e+01,2.181244e+01,2.179690e+01,2.179690e+01,2.181244e+01,2.179690e+01,2.178135e+01,2.178135e+01,2.168803e+01,2.167246e+01,2.178135e+01,2.178135e+01,2.175025e+01,2.173470e+01,2.179690e+01,2.179690e+01,2.192116e+01
2.181244e+01,2.182798e+01,2.179690e+01,2.175025e+01,2.179690e+01,2.179690e+01,2.178135e+01,2.175025e+01,2.171914e+01,2.176580e+01,2.181244e+01,2.176580e+01,2.173470e+01,2.182798e+01,2.175025e+01,2.175025e+01,2.181244e+01,2.178135e+01,2.178135e+01,2.181244e+01,2.173470e+01,2.175025e+01,2.182798e+01,2.176580e+01,2.178135e+01,2.173470e+01,2.179690e+01,2.164133e+01,2.164133e+01,2.167246e+01,2.171914e+01,2.171914e+01,2.173470e+01,2.171914e+01,2.178135e+01,2.167246e+01,2.171914e+01,2.176580e+01,2.179690e+01,2.182798e+01,2.184352e+01,2.178135e+01,2.179690e+01,2.185905e+01,2.182798e+01,2.181244e+01,2.179690e+01,2.176580e+01,2.176580e+01,2.171914e+01,2.171914e+01,2.175025e+01,2.181244e+01,2.176580e+01,2.175025e+01,2.170359e+01,2.178135e+01,2.175025e+01,2.193669e+01
2.185905e+01,2.176580e+01,2.167246e+01,2.164133e+01,2.168803e+01,2.173470e+01,2.171914e+01,2.170359e+01,2.171914e+01,2.181244e+01,2.184352e+01,2.178135e+01,2.181244e+01,2.179690e+01,2.167246e+01,2.175025e+01,2.171914e+01,2.173470e+01,2.176580e+01,2.181244e+01,2.178135e+01,2.181244e+01,2.179690e+01,2.176580e+01,2.181244e+01,2.173470e+01,2.184352e+01,2.167246e+01,2.173470e+01,2.176580e+01,2.171914e+01,2.182798e+01,2.182798e+01,2.170359e+01,2.181244e+01,2.179690e+01,2.178135e+01,2.182798e+01,2.181244e+01,2.185905e+01,2.178135e+01,2.175025e+01,2.175025e+01,2.176580e+01,2.184352e+01,2.185905e+01,2.178135e+01,2.175025e+01,2.171914e+01,2.171914e+01,2.181244e+01,2.179690e+01,2.178135e+01,2.178135e+01,2.176580e+01,2.171914e+01,2.173470e+01,2.176580e+01,2.185905e+01
